-1.305116844177246094e+01 -5.314589977264404297e+00 -7.500960230827331543e-01 2.499737501144409180e+00 -8.612109184265136719e+00 -6.401770591735839844e+00 -1.446212673187255859e+01 4.515029430389404297e+00 -1.602198481559753418e+00 -3.949771404266357422e+00
-1.428172111511230469e+01 -7.621277332305908203e+00 -9.125223159790039062e+00 -4.509303569793701172e+00 3.048967361450195312e+00 -1.093487739562988281e+00 -1.400910758972167969e+01 -3.903543472290039062e+00 -9.014340639114379883e-01 1.047202873229980469e+01
-6.793918609619140625e+00 -7.688972473144531250e+00 -2.706079483032226562e+00 -5.978772640228271484e+00 8.547602653503417969e+00 -2.295587301254272461e+00 -2.502122640609741211e+00 -5.039696693420410156e+00 -5.307659626007080078e+00 -3.060414314270019531e+00
1.131750106811523438e+01 -1.576919269561767578e+01 -5.261930465698242188e+00 -1.147515964508056641e+01 -1.619795608520507812e+01 1.934044241905212402e+00 1.120598435401916504e+00 -8.186264991760253906e+00 -9.341376304626464844e+00 -4.691130638122558594e+00
-5.690114498138427734e+00 -5.578246593475341797e+00 -3.369281053543090820e+00 -1.851021409034729004e+00 -9.923847198486328125e+00 -1.414775252342224121e+00 -8.118122816085815430e-01 -9.190459251403808594e+00 5.223522663116455078e+00 -8.942357063293457031e+00
-4.076659679412841797e+00 5.277146339416503906e+00 -2.937436819076538086e+00 -4.463584423065185547e+00 -3.042145729064941406e+00 -6.507439613342285156e+00 -4.305016994476318359e+00 -3.423259019851684570e+00 6.087484955787658691e-01 -3.897214412689208984e+00
9.995798110961914062e+00 -1.304656314849853516e+01 -1.644879341125488281e+00 -8.599003791809082031e+00 -1.257464981079101562e+01 -4.100320816040039062e+00 -3.286986589431762695e+00 -8.552389144897460938e+00 -4.735055923461914062e+00 -3.754003524780273438e+00
-1.424640274047851562e+01 -7.258946418762207031e+00 1.140541744232177734e+01 -1.520626306533813477e+00 -1.821551895141601562e+01 -1.241801261901855469e+01 -2.401085853576660156e+01 -1.918415665626525879e+00 -4.778524875640869141e+00 -1.470129680633544922e+01
-9.109844207763671875e+00 4.989805221557617188e+00 5.972837805747985840e-01 1.341027021408081055e+00 -3.633825778961181641e+00 -1.971361279487609863e+00 -6.381221294403076172e+00 -1.121162414550781250e+01 -4.481074810028076172e+00 -8.689581871032714844e+00
-1.608748054504394531e+01 -7.143074035644531250e+00 -3.798233270645141602e+00 1.671259498596191406e+01 -2.165540504455566406e+01 3.346103668212890625e+00 -2.471363258361816406e+01 -1.595088005065917969e+01 -4.228310585021972656e+00 -1.152305507659912109e+01
-1.184525966644287109e+01 -9.383941650390625000e+00 -2.215307950973510742e+00 1.021771526336669922e+01 -1.251084423065185547e+01 2.233537673950195312e+00 -1.716415214538574219e+01 -8.883796691894531250e+00 -5.312253475189208984e+00 -3.470855474472045898e+00
-1.642910575866699219e+01 -1.290387821197509766e+01 -9.921071052551269531e+00 -6.630691051483154297e+00 9.583936691284179688e+00 -7.509191513061523438e+00 -1.134036827087402344e+01 -1.555564045906066895e+00 -3.444372653961181641e+00 1.813017010688781738e+00
-1.177087402343750000e+01 -7.975276947021484375e+00 -1.030354309082031250e+01 -7.306840896606445312e+00 1.082993316650390625e+01 -4.615910530090332031e+00 -7.184651851654052734e+00 -3.244178771972656250e+00 -5.424238204956054688e+00 1.123991727828979492e+00
-6.346822261810302734e+00 -1.226345348358154297e+01 -4.484387397766113281e+00 -3.647863864898681641e+00 -5.391860008239746094e+00 1.125087070465087891e+01 -6.292868852615356445e-01 -9.500826835632324219e+00 -2.759328365325927734e+00 -7.151767253875732422e+00
-1.451307010650634766e+01 -1.292657756805419922e+01 -2.018874585628509521e-01 -8.392673134803771973e-01 -4.825895786285400391e+00 -5.154294490814208984e+00 -2.023720741271972656e+01 7.681552410125732422e+00 -5.939767360687255859e+00 -6.247601032257080078e+00
-7.384467601776123047e+00 -1.397030162811279297e+01 -5.291132450103759766e+00 -1.523181438446044922e+01 2.376558542251586914e+00 -5.685777664184570312e+00 8.969214439392089844e+00 -7.870444297790527344e+00 -7.369635581970214844e+00 -1.133400535583496094e+01
-4.344688355922698975e-01 -6.958484172821044922e+00 -4.919256210327148438e+00 -7.880330562591552734e+00 -6.488471984863281250e+00 -6.573064327239990234e-01 1.667857933044433594e+01 -1.908108520507812500e+01 -4.652971267700195312e+00 -1.470784664154052734e+01
-1.095945835113525391e+01 -3.828302860260009766e+00 4.337881565093994141e+00 1.446709871292114258e+00 -1.747839927673339844e+01 -1.034238147735595703e+01 -2.724609184265136719e+01 9.174728393554687500e+00 -9.850110858678817749e-02 -2.321259021759033203e+00
-8.838851928710937500e+00 -1.742732524871826172e+00 8.829604148864746094e+00 -1.252262949943542480e+00 -7.115598201751708984e+00 -8.550852775573730469e+00 -1.088381481170654297e+01 -2.841435670852661133e+00 -5.190252304077148438e+00 -1.382100296020507812e+01
-5.712728500366210938e-01 -1.970596313476562500e+01 -1.867345213890075684e+00 -8.109541893005371094e+00 -1.318519020080566406e+01 -5.376125335693359375e+00 -1.017258548736572266e+01 -1.156596755981445312e+01 1.134308433532714844e+01 -2.281772851943969727e+00
-9.452876091003417969e+00 -1.241600894927978516e+01 -1.584127902984619141e+00 -2.834938526153564453e+00 -9.857656478881835938e+00 -2.654865026473999023e+00 -8.185574531555175781e+00 -1.061311054229736328e+01 1.146574878692626953e+01 -2.502645730972290039e+00
-1.358408737182617188e+01 -1.000997543334960938e+01 -1.018384075164794922e+01 -2.839411973953247070e+00 7.110667824745178223e-01 -5.075208663940429688e+00 -1.944793701171875000e+01 1.770869612693786621e+00 -2.321668148040771484e+00 1.120301914215087891e+01
1.001229667663574219e+01 -1.424792194366455078e+01 -3.717658519744873047e+00 -1.096454048156738281e+01 -1.541555690765380859e+01 -1.374723196029663086e+00 -2.866571187973022461e+00 -1.194375038146972656e+01 -5.038444995880126953e+00 -2.321182489395141602e+00
9.991287231445312500e+00 -1.620781898498535156e+01 -3.042440652847290039e+00 -8.283450126647949219e+00 -7.750388145446777344e+00 -5.833089351654052734e+00 -3.637667417526245117e+00 -1.051464080810546875e+01 -7.981166839599609375e+00 -1.050269156694412231e-01
-8.535536766052246094e+00 5.953791141510009766e+00 -5.941330194473266602e-01 -8.327174782752990723e-01 -2.209838628768920898e-01 -2.113831758499145508e+00 -4.798689842224121094e+00 -2.909158229827880859e+00 1.426439404487609863e+00 -3.166070699691772461e+00
-1.225794696807861328e+01 -1.105381679534912109e+01 -2.960529088973999023e+00 1.307570362091064453e+01 -2.158830642700195312e+01 -7.942020893096923828e-01 -2.287025070190429688e+01 -5.596118927001953125e+00 6.905144453048706055e-01 -9.491070747375488281e+00
-1.698155021667480469e+01 -6.055464267730712891e+00 6.173752784729003906e+00 -4.027179181575775146e-01 -3.567183971405029297e+00 -5.219966411590576172e+00 -1.271975231170654297e+01 4.052801430225372314e-01 -5.851349353790283203e+00 -6.711107254028320312e+00
-3.386170148849487305e+00 -5.108931541442871094e+00 -2.779974699020385742e+00 -6.028854846954345703e+00 -2.169188976287841797e+00 -2.704236507415771484e-01 9.657961845397949219e+00 -9.189427375793457031e+00 -2.027129173278808594e+00 -1.005276203155517578e+01
-9.760872840881347656e+00 -7.849745750427246094e+00 -2.714664697647094727e+00 1.613486289978027344e+01 -2.162738609313964844e+01 2.346223592758178711e+00 -2.836307334899902344e+01 -1.511959457397460938e+01 -5.766590595245361328e+00 -9.937988281250000000e+00
9.949082374572753906e+00 -1.256219768524169922e+01 -2.983288049697875977e+00 -1.011243152618408203e+01 -9.093347549438476562e+00 -3.572044134140014648e+00 -4.579658031463623047e+00 -6.367986202239990234e+00 -3.361745357513427734e+00 -4.554922103881835938e+00
-1.892922592163085938e+01 -1.254379367828369141e+01 -1.374128150939941406e+01 -8.046690940856933594e+00 1.099287033081054688e+01 -5.831910133361816406e+00 -1.111994552612304688e+01 -3.664352893829345703e+00 -3.634983777999877930e+00 6.130139529705047607e-02
-6.418824672698974609e+00 -9.178910255432128906e+00 -5.947663307189941406e+00 2.890459775924682617e+00 -5.220138072967529297e+00 5.639636039733886719e+00 -5.786586284637451172e+00 -9.246059417724609375e+00 -5.415692806243896484e+00 -8.778109550476074219e-01
-9.124207496643066406e+00 -1.025369930267333984e+01 -6.638207435607910156e+00 -1.419122099876403809e+00 -7.850287914276123047e+00 1.526109981536865234e+01 -4.344133853912353516e+00 -8.342719078063964844e+00 -8.926578760147094727e-01 -5.933266639709472656e+00
-2.043764495849609375e+01 -4.802828788757324219e+00 -8.578831672668457031e+00 -4.406991600990295410e-02 -5.114477157592773438e+00 4.328227043151855469e-01 -1.526680374145507812e+01 -7.628007888793945312e+00 2.936320602893829346e-01 2.457830429077148438e+00
-1.497532963752746582e+00 -6.104398727416992188e+00 -8.610647201538085938e+00 -1.593280315399169922e+01 -6.870227336883544922e+00 -4.772151947021484375e+00 1.280418872833251953e+01 -1.348880004882812500e+01 -9.588165283203125000e+00 -1.174368476867675781e+01
-1.846700477600097656e+01 -1.814218521118164062e+01 -6.970281600952148438e+00 1.711498200893402100e-01 -1.981686210632324219e+01 1.436532306671142578e+01 -8.425255775451660156e+00 -2.090469551086425781e+01 6.066485643386840820e-01 -3.007336616516113281e+00
-6.954321861267089844e+00 -8.490990638732910156e+00 -8.275290489196777344e+00 -3.886941194534301758e+00 -5.037108898162841797e+00 -3.948802471160888672e+00 -2.143195533752441406e+01 7.113252639770507812e+00 -3.492914199829101562e+00 2.960807681083679199e-01
-7.903804779052734375e+00 -1.195713424682617188e+01 -7.921920776367187500e+00 -2.694549560546875000e+00 -3.134425640106201172e+00 -5.624734401702880859e+00 -1.590704059600830078e+01 3.881078720092773438e+00 -2.122265577316284180e+00 8.328015327453613281e+00
-4.198393821716308594e+00 -1.986976242065429688e+01 8.970848470926284790e-02 -1.015506649017333984e+01 -7.638513088226318359e+00 -5.631320953369140625e+00 -5.179860591888427734e+00 -5.810753822326660156e+00 3.652255296707153320e+00 -7.905691146850585938e+00
1.351583862304687500e+01 -1.577070522308349609e+01 -6.246507167816162109e+00 -1.153132724761962891e+01 -2.503473854064941406e+01 -2.671307563781738281e+00 -5.817772865295410156e+00 -1.342162895202636719e+01 -2.380113124847412109e+00 -3.199076414108276367e+00
-1.380051803588867188e+01 -8.942633628845214844e+00 -9.961221694946289062e+00 -3.412086248397827148e+00 2.038603305816650391e+00 -2.891544103622436523e+00 -1.858837699890136719e+01 -9.371621608734130859e-01 -2.211522102355957031e+00 1.073603916168212891e+01
1.279759788513183594e+01 -1.743513679504394531e+01 -5.601606845855712891e+00 -1.126751995086669922e+01 -2.449237442016601562e+01 -3.474292278289794922e+00 -5.324254035949707031e+00 -1.752481079101562500e+01 -4.249509334564208984e+00 -2.045279741287231445e+00
-1.198740482330322266e+01 -1.054621505737304688e+01 7.416804790496826172e+00 -3.116574048995971680e+00 -1.097486972808837891e+01 -1.024783992767333984e+01 -1.592626190185546875e+01 -2.087794303894042969e+00 -4.534893512725830078e+00 -1.224361324310302734e+01
-5.183460235595703125e+00 7.842139720916748047e+00 -2.366255998611450195e+00 -2.031797885894775391e+00 -4.343519806861877441e-01 -4.805536270141601562e+00 -2.494380235671997070e+00 -1.962942957878112793e+00 -5.245333909988403320e-01 -3.491514921188354492e+00
-1.524821853637695312e+01 -5.888746261596679688e+00 1.598814582824707031e+01 5.701540708541870117e-01 -2.126221847534179688e+01 -1.172916889190673828e+01 -2.473747062683105469e+01 -2.207313537597656250e+00 -3.362391233444213867e+00 -7.218409538269042969e+00
-9.219364166259765625e+00 -2.310993432998657227e+00 -4.393084526062011719e+00 -9.964259266853332520e-01 -1.028842735290527344e+01 -8.052186012268066406e+00 -2.618539810180664062e+01 1.262429809570312500e+01 -6.605849266052246094e+00 2.533155202865600586e+00
-2.031578636169433594e+01 -1.348630523681640625e+01 -7.476059913635253906e+00 -5.728033185005187988e-02 -9.941884994506835938e+00 6.189878940582275391e+00 -1.124491405487060547e+01 -1.214448261260986328e+01 7.601724863052368164e-01 -4.127884864807128906e+00
3.775022029876708984e+00 -4.499670028686523438e+00 -3.283440828323364258e+00 -9.595974922180175781e+00 -4.773797988891601562e+00 -4.320493698120117188e+00 9.793073654174804688e+00 -1.351637935638427734e+01 -9.251325607299804688e+00 -1.694405555725097656e+01
-1.325245285034179688e+01 -1.851700592041015625e+01 -1.380611419677734375e+01 5.641077041625976562e+00 -2.294795608520507812e+01 1.321318912506103516e+01 -1.692148780822753906e+01 -1.128031539916992188e+01 2.261829137802124023e+00 -3.847551822662353516e+00
-1.792423820495605469e+01 -9.580839157104492188e+00 -1.180015182495117188e+01 -6.212942600250244141e+00 1.052852058410644531e+01 -8.342649459838867188e+00 -1.610915374755859375e+01 -2.832412242889404297e+00 -3.725100278854370117e+00 4.533312797546386719e+00
-1.179287433624267578e+01 -2.147106552124023438e+01 -8.694421768188476562e+00 -3.410513639450073242e+00 -4.623563766479492188e+00 -3.272077560424804688e+00 -1.229545116424560547e+01 -6.377176284790039062e+00 -4.281876385211944580e-01 7.966634750366210938e+00
1.044844532012939453e+01 -1.032609272003173828e+01 -1.612696945667266846e-01 -1.140100002288818359e+01 -8.279514312744140625e+00 -7.783877849578857422e+00 -4.458849906921386719e+00 -9.644208908081054688e+00 -1.417504549026489258e+00 -3.592375516891479492e+00
-6.528676033020019531e+00 -1.356691002845764160e+00 -8.234215378761291504e-01 7.865638732910156250e-01 -1.008843231201171875e+01 -5.204216957092285156e+00 -1.796910095214843750e+01 8.095543861389160156e+00 -4.856776714324951172e+00 2.310267686843872070e+00
-5.420177936553955078e+00 -8.075625419616699219e+00 -5.839592456817626953e+00 1.474634110927581787e-01 -1.049625778198242188e+01 1.401043319702148438e+01 -5.297921180725097656e+00 -7.756166934967041016e+00 -2.598210871219635010e-01 -4.974857330322265625e+00
-7.464714050292968750e+00 -3.523070573806762695e+00 1.590976834297180176e+00 -4.863824367523193359e+00 -3.361834526062011719e+00 -5.130600929260253906e+00 -3.276659727096557617e+00 -8.684131622314453125e+00 4.754994869232177734e+00 -6.290849685668945312e+00
-4.520897865295410156e+00 -1.420093441009521484e+01 -5.769538879394531250e+00 -1.208529376983642578e+01 -3.548423647880554199e-01 -4.740212917327880859e+00 5.720263719558715820e-01 -1.076398849487304688e+01 4.378243446350097656e+00 -1.195593547821044922e+01
-4.755704879760742188e+00 8.231094360351562500e+00 -2.372164249420166016e+00 -4.260222434997558594e+00 -2.250115871429443359e+00 -7.142192363739013672e+00 -3.738180160522460938e+00 -2.555078268051147461e+00 8.082330822944641113e-01 -4.723011970520019531e+00
1.040842247009277344e+01 -1.847645568847656250e+01 -3.767069101333618164e+00 -9.377028465270996094e+00 -1.672873306274414062e+01 -4.798632621765136719e+00 -1.271728873252868652e+00 -1.417511749267578125e+01 -9.617248535156250000e+00 -3.688489198684692383e+00
-5.789937973022460938e+00 7.512739181518554688e+00 -1.913210630416870117e+00 -3.816589593887329102e+00 -1.034678220748901367e+00 -6.650114059448242188e+00 -4.442689418792724609e+00 -4.570241868495941162e-01 -1.192488670349121094e+00 -4.609776496887207031e+00
-7.483164787292480469e+00 -7.199764728546142578e+00 -1.753423094749450684e+00 1.365316629409790039e+00 -1.304235076904296875e+01 -7.482651710510253906e+00 -2.737668418884277344e+01 1.268382263183593750e+01 -4.959181308746337891e+00 3.420720577239990234e+00
-1.366961097717285156e+01 -8.359542846679687500e+00 -8.658588409423828125e+00 -7.445226192474365234e+00 1.156680870056152344e+01 -3.983902215957641602e+00 -5.476521015167236328e+00 -2.592078685760498047e+00 -4.184355735778808594e+00 8.645753264427185059e-01
-1.763870429992675781e+01 -8.351990699768066406e+00 1.993877530097961426e+00 1.529363536834716797e+01 -2.196915817260742188e+01 -7.872787952423095703e+00 -3.193501853942871094e+01 -7.006986618041992188e+00 -5.011095851659774780e-02 -7.931683540344238281e+00
-6.803608894348144531e+00 -6.219100475311279297e+00 1.308508396148681641e+01 2.297404527664184570e+00 -2.059442138671875000e+01 -9.639627456665039062e+00 -2.302708435058593750e+01 -2.126842498779296875e+00 -3.499670982360839844e+00 -1.154603195190429688e+01
-9.546976089477539062e+00 -9.088513374328613281e+00 -3.957505464553833008e+00 -5.706486105918884277e-02 -6.713584423065185547e+00 9.938690185546875000e+00 -4.681896209716796875e+00 -6.888550758361816406e+00 -2.492063283920288086e+00 -4.746928215026855469e+00
-4.243566513061523438e+00 -8.754906654357910156e+00 3.605319559574127197e-01 1.030793309211730957e+00 -1.042161369323730469e+01 -3.532795190811157227e+00 -9.624245643615722656e+00 -9.007229804992675781e+00 1.028093051910400391e+01 -2.938562631607055664e+00
-2.044133186340332031e+01 -1.016595935821533203e+01 -9.419266700744628906e+00 -2.929243803024291992e+00 5.513782978057861328e+00 -7.199550151824951172e+00 -2.016560935974121094e+01 7.250176668167114258e-01 -2.847013711929321289e+00 2.348014116287231445e+00
-1.148251771926879883e+00 -1.279864597320556641e+01 8.666325569152832031e+00 2.537291526794433594e+00 -2.472116661071777344e+01 -1.174999523162841797e+01 -1.918253135681152344e+01 -4.628874778747558594e+00 1.658305287361145020e+00 -1.071309375762939453e+01
-5.386070251464843750e+00 6.744061470031738281e+00 -8.330735564231872559e-01 -2.824728250503540039e+00 -3.103570938110351562e+00 -8.156797409057617188e+00 -6.702039241790771484e+00 -1.039032816886901855e+00 -5.397037863731384277e-01 -4.210844039916992188e+00
-8.226601600646972656e+00 -5.567083358764648438e-01 -2.646537303924560547e+00 4.336008429527282715e-02 -1.888074874877929688e-01 -1.704589724540710449e+00 -5.786532878875732422e+00 -3.409248590469360352e+00 5.204080343246459961e-01 2.896758556365966797e+00
1.992881894111633301e+00 -2.266783714294433594e+01 -1.958203196525573730e+00 -8.974860191345214844e+00 -1.326961612701416016e+01 -1.895792245864868164e+00 -7.862382888793945312e+00 -1.170898056030273438e+01 7.964123249053955078e+00 -3.705797910690307617e+00
-1.868085479736328125e+01 -5.846929550170898438e+00 -1.044897198677062988e+00 -1.973768115043640137e+00 -5.744090557098388672e+00 -4.451085090637207031e+00 -1.701741218566894531e+01 -3.841301202774047852e+00 2.171374082565307617e+00 -3.111091852188110352e+00
1.238878345489501953e+01 -1.437499427795410156e+01 -6.905084133148193359e+00 -9.011218070983886719e+00 -1.810117912292480469e+01 -3.331345319747924805e-01 -5.585738658905029297e+00 -1.631447792053222656e+01 -3.622408390045166016e+00 -3.302581548690795898e+00
-2.136913090944290161e-01 -7.453721046447753906e+00 -7.060814857482910156e+00 -5.583138942718505859e+00 -7.014750957489013672e+00 2.966094255447387695e+00 9.242984771728515625e+00 -1.723726844787597656e+01 -5.954046726226806641e+00 -1.078604221343994141e+01
-4.517099380493164062e+00 -7.934224128723144531e+00 -6.858709812164306641e+00 -4.266919791698455811e-01 -8.349409103393554688e+00 1.228061771392822266e+01 -1.917415559291839600e-01 -9.525231361389160156e+00 5.287157297134399414e-01 -6.512404441833496094e+00
-7.633946418762207031e+00 -1.377354907989501953e+01 1.168926358222961426e+00 -2.961457967758178711e+00 -9.369103431701660156e+00 -4.683352470397949219e+00 -1.105583858489990234e+01 -1.377805995941162109e+01 1.012758731842041016e+01 -5.063365459442138672e+00
-1.214032649993896484e+01 -7.598897933959960938e+00 1.226480484008789062e+01 2.793489694595336914e+00 -1.423781585693359375e+01 -7.848737716674804688e+00 -2.274254035949707031e+01 -1.575478553771972656e+00 -4.689381599426269531e+00 -1.358079624176025391e+01
8.347475051879882812e+00 -1.261736297607421875e+01 -7.424300670623779297e+00 -1.113609027862548828e+01 -1.950389099121093750e+01 2.798923254013061523e+00 2.451223850250244141e+00 -1.673658180236816406e+01 -7.483683109283447266e+00 -6.358140468597412109e+00
-9.560321807861328125e+00 -8.938571929931640625e+00 3.081982433795928955e-01 4.645628452301025391e+00 -1.731835937500000000e+01 -8.865328788757324219e+00 -3.412490081787109375e+01 1.419644927978515625e+01 -6.892922878265380859e+00 2.326803445816040039e+00
9.252350807189941406e+00 -1.667361450195312500e+01 -5.089980602264404297e+00 -1.399530887603759766e+01 -1.422262859344482422e+01 -3.899489402770996094e+00 -3.091267347335815430e+00 -1.270664024353027344e+01 -1.594299226999282837e-01 -2.378330945968627930e+00
-1.947870445251464844e+01 -9.849884986877441406e+00 6.029103279113769531e+00 3.421472012996673584e-01 -7.397307395935058594e+00 -5.337994098663330078e+00 -1.601559257507324219e+01 4.834348261356353760e-01 -5.356799125671386719e+00 -1.605466842651367188e+01
1.087392616271972656e+01 -1.283422565460205078e+01 -3.866079568862915039e+00 -1.169314098358154297e+01 -1.461055374145507812e+01 -2.152888536453247070e+00 1.854093670845031738e+00 -1.398956871032714844e+01 -6.097615718841552734e+00 -6.870254516601562500e+00
-1.247371482849121094e+01 -8.693840026855468750e+00 4.790102005004882812e+00 1.212049198150634766e+01 -2.448087310791015625e+01 -5.796149253845214844e+00 -2.344330406188964844e+01 -7.178965568542480469e+00 -2.501286745071411133e+00 -1.045507717132568359e+01
-8.824252128601074219e+00 -3.173456907272338867e+00 -5.692984104156494141e+00 -3.522830486297607422e+00 1.253901124000549316e+00 -3.193216562271118164e+00 -9.219443321228027344e+00 -3.214202642440795898e+00 2.571053266525268555e+00 7.784276008605957031e+00
-2.144919186830520630e-01 -6.020514488220214844e+00 -7.738298416137695312e+00 -1.357327270507812500e+01 -1.905991792678833008e+00 -5.074218273162841797e+00 1.560848522186279297e+01 -1.088277626037597656e+01 -9.313667297363281250e+00 -1.132612228393554688e+01
-4.133261680603027344e+00 6.996618270874023438e+00 -2.434175252914428711e+00 -2.246243715286254883e+00 -1.673667192459106445e+00 -4.725469112396240234e+00 -2.763695716857910156e+00 -1.411480188369750977e+00 -4.169932007789611816e-01 -4.221633434295654297e+00
-1.525365257263183594e+01 -1.644178152084350586e+00 1.639725112915039062e+01 -6.887367367744445801e-01 -1.841385078430175781e+01 -1.351978874206542969e+01 -2.275048637390136719e+01 -2.688299655914306641e+00 -4.463927745819091797e+00 -1.734989738464355469e+01
-9.703317642211914062e+00 -8.718737602233886719e+00 -6.987727165222167969e+00 -1.796904087066650391e+00 -3.938025981187820435e-02 -2.291513681411743164e+00 -1.674581718444824219e+01 -3.008081018924713135e-01 -3.851988077163696289e+00 1.037480068206787109e+01
-6.010380744934082031e+00 7.927892684936523438e+00 -4.392469406127929688e+00 -3.969860792160034180e+00 -8.141826987266540527e-01 -7.299944877624511719e+00 -4.126691818237304688e+00 -4.165677726268768311e-01 -4.954662024974822998e-01 -3.856616497039794922e+00
-1.153891468048095703e+01 4.146668128669261932e-03 1.361617088317871094e+01 -3.231825113296508789e+00 -1.889616012573242188e+01 -1.071908283233642578e+01 -1.503052997589111328e+01 -7.634100914001464844e+00 -1.799499154090881348e+00 -1.195246315002441406e+01
-6.242694854736328125e+00 -6.284757614135742188e+00 -5.560725212097167969e+00 -1.473245859146118164e+00 -1.020711326599121094e+01 -7.135964393615722656e+00 -2.483291435241699219e+01 1.374363994598388672e+01 -5.696888923645019531e+00 2.846548557281494141e+00
8.791394233703613281e+00 -1.370045375823974609e+01 -1.660250663757324219e+00 -7.451750755310058594e+00 -5.274784564971923828e+00 -6.145381450653076172e+00 -3.001840591430664062e+00 -7.714460372924804688e+00 -2.033771753311157227e+00 -1.085412383079528809e+00
-6.613083839416503906e+00 -5.469937801361083984e+00 -3.577168226242065430e+00 -2.972044229507446289e+00 -1.100149154663085938e+01 -8.915039062500000000e+00 -2.254676437377929688e+01 1.209095859527587891e+01 -3.624489307403564453e+00 1.766090750694274902e+00
-1.445362567901611328e+01 -1.557722091674804688e+01 -5.090947151184082031e+00 -3.012603759765625000e+00 -6.259020328521728516e+00 -4.808769702911376953e+00 -1.908292007446289062e+01 -3.109101772308349609e+00 -3.458696365356445312e+00 8.183876991271972656e+00
-1.344879436492919922e+01 -9.493746757507324219e+00 -6.153380393981933594e+00 -4.930941104888916016e+00 -2.496285676956176758e+00 -8.118066787719726562e+00 -1.874217796325683594e+01 -1.977105855941772461e+00 -1.038799405097961426e+00 6.659702301025390625e+00
6.141851902008056641e+00 -1.341758155822753906e+01 -3.297948122024536133e+00 -1.099306488037109375e+01 -9.970836639404296875e+00 -1.991463661193847656e+00 -6.127291202545166016e+00 -8.505764007568359375e+00 -2.347566366195678711e+00 -2.867985248565673828e+00
-7.524761199951171875e+00 -2.205512619018554688e+01 -5.075413703918457031e+00 -2.001593828201293945e+00 -8.699365615844726562e+00 -4.527381896972656250e+00 -1.417553615570068359e+01 -3.055888175964355469e+00 -5.546984195709228516e+00 8.492529869079589844e+00
-7.465895652770996094e+00 -6.454666137695312500e+00 1.366339087486267090e+00 2.835467100143432617e+00 -1.632719039916992188e+01 -7.319479942321777344e+00 -2.383419990539550781e+01 1.407940483093261719e+01 -6.961344242095947266e+00 3.113901019096374512e-01
-4.064032554626464844e+00 4.354567527770996094e+00 -4.857495725154876709e-01 -4.218962669372558594e+00 -3.606852054595947266e+00 -1.064004993438720703e+01 -7.708926677703857422e+00 -2.744390726089477539e+00 3.535686433315277100e-01 -5.642735958099365234e+00
-1.213183879852294922e+01 -1.282924938201904297e+01 -7.989070415496826172e+00 -4.256744384765625000e+00 -5.699289441108703613e-01 -1.781057596206665039e+00 -1.170798301696777344e+01 -6.997919559478759766e+00 -2.422713041305541992e+00 6.927919387817382812e+00
-1.514729022979736328e+01 -6.199647784233093262e-01 1.201952838897705078e+01 -3.272846043109893799e-01 -1.684459304809570312e+01 -1.078641605377197266e+01 -2.614022254943847656e+01 1.026619821786880493e-01 -3.537687778472900391e+00 -1.384512042999267578e+01
5.576958179473876953e+00 -6.983822822570800781e+00 1.652878880500793457e+00 -8.667210578918457031e+00 -1.709628462791442871e+00 -1.088749217987060547e+01 -3.110429525375366211e+00 -6.409129142761230469e+00 -4.072531700134277344e+00 -6.686916828155517578e+00
-1.654493713378906250e+01 -9.395863533020019531e+00 -1.315534687042236328e+01 -6.948130607604980469e+00 9.798397064208984375e+00 -5.617204666137695312e+00 -1.271018314361572266e+01 -5.335706710815429688e+00 -2.785663366317749023e+00 1.965649008750915527e+00
-1.056644630432128906e+01 -5.964669227600097656e+00 1.454852700233459473e+00 -4.487440109252929688e+00 -5.746390819549560547e+00 -2.121992826461791992e+00 -8.162291526794433594e+00 -9.709320068359375000e+00 6.700567245483398438e+00 -2.390025377273559570e+00
-1.491328597068786621e+00 -8.876367568969726562e+00 -4.493776798248291016e+00 -9.278089523315429688e+00 1.955383658409118652e+00 -4.264185905456542969e+00 1.040488719940185547e+01 -9.327281951904296875e+00 -6.834403991699218750e+00 -9.792078971862792969e+00
-1.587426948547363281e+01 -7.651239871978759766e+00 -9.447296142578125000e+00 -5.812166690826416016e+00 6.325168609619140625e+00 -1.230348944664001465e-01 -6.446593761444091797e+00 -1.790139436721801758e+00 -3.014062404632568359e+00 1.759990096092224121e+00
-4.497387886047363281e+00 -8.737616539001464844e+00 -4.905545234680175781e+00 -2.343258142471313477e+00 -1.024294471740722656e+01 -6.078622817993164062e+00 -2.117739868164062500e+01 1.158703136444091797e+01 -4.809079170227050781e+00 3.378545761108398438e+00
-6.464765071868896484e+00 -4.123486995697021484e+00 1.294372844696044922e+01 2.048373937606811523e+00 -2.315353012084960938e+01 -1.125642681121826172e+01 -1.859312057495117188e+01 -6.618321418762207031e+00 3.785986661911010742e+00 -1.236541461944580078e+01
-8.853348731994628906e+00 -2.014878511428833008e+00 2.004788219928741455e-01 1.284317493438720703e+00 -1.287231063842773438e+01 -6.110445976257324219e+00 -2.415045547485351562e+01 1.134974670410156250e+01 -4.182323455810546875e+00 2.691138267517089844e+00
-9.694025993347167969e+00 -1.532207393646240234e+01 -6.249748229980468750e+00 -3.776642799377441406e+00 -1.543299102783203125e+01 5.050920009613037109e+00 3.007219076156616211e+00 -1.566973495483398438e+01 2.471262067556381226e-01 -1.075127315521240234e+01
