3.518017768859863281e+00 -1.211435413360595703e+01 -1.090796566009521484e+01 -6.269818782806396484e+00 -5.507561206817626953e+00 1.588108777999877930e+00 -2.865992546081542969e+00 -2.319827270507812500e+01 3.045135438442230225e-01 -4.136929988861083984e+00
8.196082115173339844e+00 -9.653119087219238281e+00 -1.787498354911804199e+00 -7.668596744537353516e+00 -1.947089195251464844e+01 -2.251847982406616211e+00 -3.798973560333251953e+00 -1.005841541290283203e+01 -5.941361904144287109e+00 -5.903875350952148438e+00
-5.127954483032226562e+00 -9.183413505554199219e+00 1.025169372558593750e+01 -1.291553735733032227e+00 -1.391727352142333984e+01 -8.903344154357910156e+00 -1.427387905120849609e+01 -1.058749389648437500e+01 -3.622201681137084961e+00 -1.091439151763916016e+01
-7.081248760223388672e+00 -1.615996551513671875e+01 -9.648154258728027344e+00 -3.953439474105834961e+00 -1.326265335083007812e+01 1.037932491302490234e+01 3.812119483947753906e+00 -1.524085617065429688e+01 -3.119494199752807617e+00 -3.714543819427490234e+00
4.516719341278076172e+00 -1.086064910888671875e+01 -4.209239959716796875e+00 -7.374177932739257812e+00 -1.116386222839355469e+01 -3.244627714157104492e+00 -6.625876426696777344e+00 -3.518650054931640625e+00 -2.267580509185791016e+00 -6.914111137390136719e+00
-3.848293542861938477e+00 -1.528032779693603516e+01 -5.768324851989746094e+00 -7.007781505584716797e+00 -1.459599876403808594e+01 5.729983806610107422e+00 1.368129730224609375e+01 -1.728446960449218750e+01 6.879720836877822876e-02 -1.144176673889160156e+01
-6.710711479187011719e+00 7.566636085510253906e+00 -3.435005426406860352e+00 -1.769858121871948242e+00 -3.288858413696289062e+00 -5.983126163482666016e+00 -7.503693103790283203e+00 7.427765429019927979e-02 -2.736510336399078369e-01 -3.376619577407836914e+00
-1.223813819885253906e+01 -1.178641986846923828e+01 -1.041242480278015137e+00 -2.621260166168212891e+00 -1.546688747406005859e+01 -3.269773244857788086e+00 -7.473729133605957031e+00 -8.377694129943847656e+00 7.313011646270751953e+00 -8.894623756408691406e+00
1.298011779785156250e+01 -1.501897335052490234e+01 -5.598191261291503906e+00 -1.026185321807861328e+01 -2.034877014160156250e+01 -9.244604110717773438e-01 -3.344230651855468750e+00 -1.954249000549316406e+01 -1.303012251853942871e+00 -3.655370473861694336e+00
-1.177329730987548828e+01 -7.820611953735351562e+00 1.075987458229064941e+00 7.403951168060302734e+00 -1.472476768493652344e+01 -2.771964311599731445e+00 -1.380645465850830078e+01 -7.419335842132568359e+00 -1.047276481986045837e-01 -9.848549842834472656e+00
-8.211831092834472656e+00 8.746817588806152344e+00 -4.193264007568359375e+00 -2.539402723312377930e+00 7.127427458763122559e-01 -5.687077522277832031e+00 -4.639235019683837891e+00 -1.543497681617736816e+00 4.952151477336883545e-01 -1.871755123138427734e+00
8.758907318115234375e+00 -8.859674453735351562e+00 2.824203073978424072e-01 -9.561472892761230469e+00 -1.261751937866210938e+01 -4.928557872772216797e-01 -1.895703434944152832e+00 -1.045754814147949219e+01 -5.472498893737792969e+00 -9.509623527526855469e+00
1.165842819213867188e+01 -1.629328536987304688e+01 -2.012891054153442383e+00 -1.760087585449218750e+01 -1.836405563354492188e+01 2.783848047256469727e-01 -9.494718313217163086e-01 -2.302429008483886719e+01 2.620795249938964844e+00 -8.781443595886230469e+00
-4.637903213500976562e+00 -5.253575801849365234e+00 -5.467982292175292969e+00 -3.749007463455200195e+00 -1.107386708259582520e+00 -2.913829565048217773e+00 1.454772281646728516e+01 -1.194557285308837891e+01 -3.814795970916748047e+00 -1.161971473693847656e+01
-1.454218387603759766e+01 -6.042948722839355469e+00 -9.210971832275390625e+00 -5.822457790374755859e+00 1.124553966522216797e+01 -4.747310638427734375e+00 -7.873985290527343750e+00 -2.719160318374633789e+00 -1.726760745048522949e+00 1.138120889663696289e+00
-5.409945964813232422e+00 -8.632485389709472656e+00 -4.586505413055419922e+00 -4.754393100738525391e+00 -6.792404651641845703e+00 4.202184677124023438e-01 7.199133396148681641e+00 -1.284681320190429688e+01 9.536672830581665039e-01 -8.056075096130371094e+00
8.762758255004882812e+00 -1.104653930664062500e+01 -5.921054840087890625e+00 -7.972864627838134766e+00 -8.881782531738281250e+00 -3.888721466064453125e+00 -1.099650263786315918e+00 -1.180162811279296875e+01 -5.255033016204833984e+00 -6.069104194641113281e+00
-1.426885414123535156e+01 -1.014127826690673828e+01 -1.043243122100830078e+01 -7.234077930450439453e+00 1.049864292144775391e+01 -5.561078071594238281e+00 -8.293872833251953125e+00 -6.195817470550537109e+00 -6.180334091186523438e+00 3.359846115112304688e+00
-7.205547332763671875e+00 8.902746200561523438e+00 -4.094446659088134766e+00 -2.630530118942260742e+00 -6.626291871070861816e-01 -5.806199073791503906e+00 -4.790288925170898438e+00 -1.763886332511901855e+00 -3.317203819751739502e-01 -2.524034976959228516e+00
-1.269416236877441406e+01 -1.141184139251708984e+01 -8.918932080268859863e-01 9.808862686157226562e+00 -1.617479705810546875e+01 -1.397505998611450195e+00 -1.860354232788085938e+01 -4.342153549194335938e+00 -7.161122798919677734e+00 -8.258778572082519531e+00
8.940870285034179688e+00 -1.344362545013427734e+01 -6.039885044097900391e+00 -1.013724040985107422e+01 -1.095608520507812500e+01 -4.043677330017089844e+00 -1.757285475730895996e+00 -1.488203144073486328e+01 -3.409359455108642578e+00 -7.242966175079345703e+00
-1.121329116821289062e+01 -3.647676229476928711e+00 -7.178241729736328125e+00 -2.008989572525024414e+00 3.362452030181884766e+00 -8.210207819938659668e-01 -1.288233280181884766e+01 -1.280411839485168457e+00 -1.279365420341491699e+00 8.563711166381835938e+00
-1.100480175018310547e+01 -9.646167755126953125e+00 -7.945012569427490234e+00 -1.024630355834960938e+01 1.144505786895751953e+01 -5.668982028961181641e+00 -6.389071941375732422e+00 -4.901189804077148438e+00 -4.882262229919433594e+00 -1.169809848070144653e-01
1.361644077301025391e+01 -1.952698516845703125e+01 -6.458708763122558594e+00 -9.996194839477539062e+00 -2.602148056030273438e+01 -1.151170253753662109e+00 -4.098790168762207031e+00 -1.599488735198974609e+01 -2.574795961380004883e+00 -2.783060789108276367e+00
-5.909855842590332031e+00 -5.001940250396728516e+00 -8.468919754028320312e+00 -7.072693347930908203e+00 -3.591761112213134766e+00 -2.606516122817993164e+00 -1.599098300933837891e+01 8.339841842651367188e+00 -5.420942783355712891e+00 4.607699871063232422e+00
-1.220177769660949707e+00 -9.520503997802734375e+00 7.210498332977294922e+00 -1.786679506301879883e+00 -1.241380023956298828e+01 -4.455405235290527344e+00 -9.172709465026855469e+00 -4.102686405181884766e+00 2.824430167675018311e-01 -6.777101993560791016e+00
-1.296792411804199219e+01 -3.524338006973266602e+00 -7.404969215393066406e+00 -3.621068298816680908e-01 5.391260981559753418e-01 -1.780586957931518555e+00 -1.737458038330078125e+01 3.401078283786773682e-02 -1.487569212913513184e+00 8.368177413940429688e+00
-1.515814018249511719e+01 -9.038151741027832031e+00 -6.985136985778808594e+00 -4.726609706878662109e+00 8.807012557983398438e+00 -2.561208009719848633e+00 -1.062145137786865234e+01 -1.184720844030380249e-01 -4.621201515197753906e+00 6.801235079765319824e-01
-3.384285926818847656e+00 -6.462697982788085938e+00 9.108024597167968750e+00 -1.365124702453613281e+00 -1.194190120697021484e+01 -4.878588676452636719e+00 -1.437681007385253906e+01 -6.240106105804443359e+00 -2.692895889282226562e+00 -9.952392578125000000e+00
-8.460927963256835938e+00 3.474906384944915771e-01 -1.031231284141540527e+00 1.063033819198608398e+00 -9.846977233886718750e+00 -2.210427999496459961e+00 -1.993722152709960938e+01 9.978360176086425781e+00 -2.440910100936889648e+00 7.541639804840087891e-01
5.758396148681640625e+00 -1.105061149597167969e+01 -9.816484451293945312e+00 -8.541193008422851562e+00 -9.133340835571289062e+00 4.227724075317382812e+00 -3.928416490554809570e+00 -2.025163459777832031e+01 -6.979275941848754883e-01 -9.945506095886230469e+00
-1.613361549377441406e+01 -6.140591621398925781e+00 -6.552257061004638672e+00 -5.647552013397216797e+00 8.243565559387207031e+00 -3.192160844802856445e+00 -9.982090950012207031e+00 1.176434159278869629e+00 -5.258409023284912109e+00 1.117714405059814453e+00
-4.496196746826171875e+00 -6.040009498596191406e+00 -5.620613098144531250e+00 -1.000634860992431641e+01 -2.949478864669799805e+00 -3.595521211624145508e+00 1.400443744659423828e+01 -1.504512596130371094e+01 -9.050995111465454102e-01 -1.344428253173828125e+01
5.697408199310302734e+00 -8.793827056884765625e+00 -5.558046817779541016e+00 -9.763777732849121094e+00 -6.203949928283691406e+00 -2.130801439285278320e+00 3.300362825393676758e+00 -1.050951862335205078e+01 -4.354023456573486328e+00 -6.222326278686523438e+00
-7.612270832061767578e+00 -2.971445083618164062e+00 1.054030799865722656e+01 -2.108529567718505859e+00 -1.325793457031250000e+01 -5.380501270294189453e+00 -1.052555465698242188e+01 -1.176769065856933594e+01 -2.628137171268463135e-01 -1.675530242919921875e+01
-8.321657180786132812e+00 4.500775814056396484e+00 1.139937210083007812e+01 1.186938524246215820e+00 -9.033578872680664062e+00 -9.326546669006347656e+00 -1.289598178863525391e+01 -7.302597045898437500e+00 -2.241102933883666992e+00 -1.062210178375244141e+01
-5.269145488739013672e+00 -7.215252876281738281e+00 -4.503100395202636719e+00 -9.372668266296386719e+00 -1.532916188240051270e+00 -1.594697237014770508e+00 9.848027229309082031e+00 -1.603418350219726562e+01 -9.645302295684814453e-01 -1.131255245208740234e+01
-9.106840133666992188e+00 -8.526909828186035156e+00 3.002094745635986328e+00 3.021988630294799805e+00 -2.106361198425292969e+01 -1.110898780822753906e+01 -2.754961585998535156e+01 1.798377990722656250e+01 -5.674907684326171875e+00 -3.955103874206542969e+00
-3.025670051574707031e+00 -1.179884910583496094e+01 7.026419162750244141e+00 -1.397123456001281738e+00 -2.411088180541992188e+01 -5.552180290222167969e+00 -2.356596183776855469e+01 -1.266837024688720703e+01 -7.459515571594238281e+00 -5.314430236816406250e+00
-1.036040878295898438e+01 -1.001002025604248047e+01 4.622789919376373291e-01 -2.633999109268188477e+00 -1.071633338928222656e+01 -2.943743944168090820e+00 -7.444639205932617188e+00 -9.484639167785644531e+00 1.019988918304443359e+01 -4.674488544464111328e+00
-1.365569472312927246e+00 -1.210680866241455078e+01 4.485761642456054688e+00 -1.858028292655944824e+00 -1.883867835998535156e+01 -2.234060764312744141e+00 -1.665236663818359375e+01 -6.515324115753173828e+00 -2.117717742919921875e+00 -7.242424011230468750e+00
-1.398176002502441406e+01 -7.523934364318847656e+00 -7.613758087158203125e+00 -2.619255781173706055e+00 3.855719566345214844e+00 -2.485265731811523438e+00 -1.288896274566650391e+01 -2.402987480163574219e+00 -1.074644684791564941e+00 1.035993289947509766e+01
-6.569226264953613281e+00 -7.975697040557861328e+00 -7.583573818206787109e+00 -6.511064529418945312e+00 -1.138965249061584473e+00 -5.338852405548095703e+00 -1.469553661346435547e+01 -2.992994308471679688e+00 -2.781641483306884766e+00 9.525590896606445312e+00
-1.572710418701171875e+01 -1.063549327850341797e+01 -1.054523348808288574e+00 1.079516792297363281e+01 -2.090160369873046875e+01 -2.633210659027099609e+00 -2.355224227905273438e+01 -1.210935688018798828e+01 -5.119816780090332031e+00 -6.948751449584960938e+00
-1.490852165222167969e+01 -8.583506345748901367e-01 -5.737743377685546875e+00 1.075573205947875977e+00 9.000856280326843262e-01 -1.328921675682067871e+00 -1.439860534667968750e+01 -5.153710842132568359e-01 1.930519193410873413e-01 5.710180759429931641e+00
-1.038814258575439453e+01 -1.761617088317871094e+01 -3.301759243011474609e+00 -2.500676155090332031e+00 -1.324126815795898438e+01 -3.299039125442504883e+00 -9.763353347778320312e+00 -1.345967483520507812e+01 5.151632308959960938e+00 1.200513958930969238e+00
8.466434478759765625e+00 -1.286322212219238281e+01 -1.131519675254821777e+00 -9.154481887817382812e+00 -1.650540924072265625e+01 -6.202905654907226562e+00 -8.882542610168457031e+00 -1.065631198883056641e+01 -4.046491146087646484e+00 -3.046267271041870117e+00
-5.028652191162109375e+00 7.747593879699707031e+00 -1.724928617477416992e+00 -2.612883329391479492e+00 -1.203518390655517578e+00 -5.546459197998046875e+00 -3.302607297897338867e+00 -8.899953365325927734e-01 -7.164092063903808594e-01 -4.460251808166503906e+00
-6.273656368255615234e+00 7.674329757690429688e+00 -2.362579822540283203e+00 -4.057072162628173828e+00 -2.548236250877380371e-01 -7.860521316528320312e+00 -4.749936580657958984e+00 -6.082357168197631836e-01 -1.717092633247375488e+00 -5.215351581573486328e+00
-5.662451744079589844e+00 1.507449269294738770e+00 9.655502319335937500e+00 6.523405909538269043e-01 -2.141065216064453125e+01 -1.253920555114746094e+01 -1.730639648437500000e+01 -4.331017971038818359e+00 -5.192103981971740723e-01 -1.483993816375732422e+01
-9.688477516174316406e+00 -7.225690364837646484e+00 1.152647972106933594e+01 2.834122180938720703e+00 -1.491472530364990234e+01 -9.904792785644531250e+00 -1.292439937591552734e+01 -8.180766105651855469e+00 -1.475988984107971191e+00 -1.341067981719970703e+01
-1.202304458618164062e+01 -1.239109325408935547e+01 -7.947627067565917969e+00 -3.187792539596557617e+00 -5.233047008514404297e+00 1.153453636169433594e+01 -5.045160770416259766e+00 -8.666116714477539062e+00 1.810581088066101074e+00 -7.198002815246582031e+00
-1.803720664978027344e+01 -1.032379055023193359e+01 -3.441223382949829102e+00 1.408711528778076172e+01 -1.922967529296875000e+01 3.104931116104125977e+00 -2.404617500305175781e+01 -1.141705513000488281e+01 -1.065641283988952637e+00 -8.038389205932617188e+00
-1.262071037292480469e+01 -6.570236206054687500e+00 -6.407798528671264648e-01 -1.969812154769897461e+00 -7.765942215919494629e-01 -4.081795692443847656e+00 -1.069192409515380859e+01 4.454991340637207031e+00 -4.350955963134765625e+00 -3.668879985809326172e+00
-1.246471595764160156e+01 -1.111864757537841797e+01 -6.102205753326416016e+00 -1.063211917877197266e+01 1.391508674621582031e+01 -9.217950820922851562e+00 -4.977752208709716797e+00 -2.311344623565673828e+00 -4.161989688873291016e+00 -3.121608018875122070e+00
1.271693897247314453e+01 -1.558798408508300781e+01 -3.600444555282592773e+00 -1.127455425262451172e+01 -1.809236907958984375e+01 -3.674026966094970703e+00 -1.630117774009704590e+00 -1.461750793457031250e+01 -5.801003932952880859e+00 -1.676042437553405762e+00
-8.694424629211425781e+00 -1.733573913574218750e+01 -1.136549472808837891e+01 -2.654863595962524414e+00 -1.211879062652587891e+01 1.472844028472900391e+01 -7.613375663757324219e+00 -1.489404106140136719e+01 -3.036695003509521484e+00 -2.295355081558227539e+00
6.120179653167724609e+00 -1.226339435577392578e+01 -2.191903352737426758e+00 -8.876322746276855469e+00 -1.017480468750000000e+01 -2.577823877334594727e+00 -3.775902032852172852e+00 -4.079421043395996094e+00 -3.141611099243164062e+00 -1.806491971015930176e+00
7.037441134452819824e-01 -3.767174959182739258e+00 -3.621994495391845703e+00 -1.212539482116699219e+01 2.877241134643554688e+00 -7.239660739898681641e+00 1.400796318054199219e+01 -1.201112651824951172e+01 -1.044797325134277344e+01 -1.478013038635253906e+01
-1.135536575317382812e+01 -6.705746173858642578e+00 -9.292122840881347656e+00 -6.727674007415771484e+00 1.052937507629394531e+01 -4.062186241149902344e+00 -8.217757225036621094e+00 -1.964881777763366699e+00 -4.244722843170166016e+00 2.669593095779418945e+00
-9.125019073486328125e+00 -4.544266700744628906e+00 -1.123414754867553711e+00 1.580008745193481445e+00 -1.546986293792724609e+01 -6.654907226562500000e+00 -2.592073822021484375e+01 1.345660400390625000e+01 -6.461021900177001953e+00 1.379078149795532227e+00
-4.729811668395996094e+00 -2.135001122951507568e-01 4.723402500152587891e+00 1.140244007110595703e+00 -4.387772560119628906e+00 -5.386752128601074219e+00 -7.472614288330078125e+00 -2.139812469482421875e+00 -2.231426388025283813e-01 -7.066372871398925781e+00
-1.026220130920410156e+01 -1.624271392822265625e+01 -4.909119606018066406e+00 -3.152637958526611328e+00 -1.133608150482177734e+01 -2.131193876266479492e+00 -1.207657623291015625e+01 -2.211715698242187500e+01 1.143985652923583984e+01 -6.298183441162109375e+00
1.413108062744140625e+01 -1.517731952667236328e+01 -2.511803865432739258e+00 -1.478211116790771484e+01 -1.722891044616699219e+01 -7.981009960174560547e+00 -4.131201267242431641e+00 -1.277829933166503906e+01 -6.620989799499511719e+00 -4.591248989105224609e+00
-1.156016731262207031e+01 -9.497191429138183594e+00 -6.239858627319335938e+00 3.436437547206878662e-01 7.752680182456970215e-01 -4.681204319000244141e+00 -1.151875114440917969e+01 -4.244741439819335938e+00 -3.495739996433258057e-01 7.354976654052734375e+00
-1.497142601013183594e+01 -6.567579269409179688e+00 -6.056163311004638672e+00 -1.686575531959533691e+00 4.634489417076110840e-01 -4.552350997924804688e+00 -1.627923583984375000e+01 -2.903835535049438477e+00 -1.254333376884460449e+00 9.636204719543457031e+00
9.961263656616210938e+00 -1.648646163940429688e+01 -2.683223962783813477e+00 -6.902462482452392578e+00 -1.323438358306884766e+01 -2.484468460083007812e+00 -2.497323513031005859e+00 -1.353610134124755859e+01 -3.921669483184814453e+00 -2.671449780464172363e-01
-1.277379035949707031e+01 -6.248197555541992188e+00 -7.327859878540039062e+00 -1.891866803169250488e+00 1.912292361259460449e+00 -4.575953483581542969e+00 -1.512720203399658203e+01 -1.448156476020812988e+00 6.907817125320434570e-01 9.719470977783203125e+00
-5.094670295715332031e+00 8.237110137939453125e+00 -1.422868847846984863e+00 -5.576552867889404297e+00 -9.415177702903747559e-01 -8.150209426879882812e+00 -4.802292346954345703e+00 -1.109347820281982422e+00 -1.237710356712341309e+00 -5.140134334564208984e+00
-4.917519569396972656e+00 -5.369892597198486328e+00 9.461772918701171875e+00 -1.797378361225128174e-01 -2.166720390319824219e+01 -1.030697250366210938e+01 -1.357212924957275391e+01 -6.262254714965820312e+00 2.501769542694091797e+00 -1.271017551422119141e+01
-8.695750236511230469e+00 -1.046046733856201172e+01 1.348205375671386719e+01 -1.101047754287719727e+00 -1.879305267333984375e+01 -1.100445461273193359e+01 -1.664637565612792969e+01 -1.043026542663574219e+01 -9.975177049636840820e-01 -1.134221363067626953e+01
-1.069486427307128906e+01 -1.096197962760925293e+00 -5.812847137451171875e+00 -1.287524938583374023e+00 3.376415014266967773e+00 -2.484542608261108398e+00 -8.667622566223144531e+00 -1.834153532981872559e+00 1.102119565010070801e+00 5.876547336578369141e+00
-1.260341072082519531e+01 -9.447602272033691406e+00 -9.819807052612304688e+00 1.163768482208251953e+01 -1.486996269226074219e+01 4.366542816162109375e+00 -2.639436721801757812e+01 -1.012883758544921875e+01 -3.762215137481689453e+00 1.337708115577697754e+00
-3.776380538940429688e+00 -3.263976097106933594e+00 -4.147538185119628906e+00 -5.620696544647216797e+00 1.200042366981506348e+00 -2.574504613876342773e+00 3.628763198852539062e+00 -3.126111268997192383e+00 -4.631652355194091797e+00 -5.256423950195312500e+00
-1.168120574951171875e+01 -1.218473529815673828e+01 -6.290633201599121094e+00 -1.347826862335205078e+01 1.521133041381835938e+01 -8.521373748779296875e+00 -3.180597782135009766e+00 -1.936185479164123535e+00 -7.896679401397705078e+00 -8.155277252197265625e+00
-1.309663772583007812e+00 -2.032521724700927734e+00 -4.516340196132659912e-01 -3.975616931915283203e+00 -5.442953109741210938e+00 -1.416106343269348145e+00 3.679405897855758667e-02 -7.355611801147460938e+00 5.537789821624755859e+00 -5.799132347106933594e+00
-1.643248915672302246e+00 -9.656748771667480469e+00 -7.160039424896240234e+00 -1.991564512252807617e+00 -1.023776435852050781e+01 1.366309261322021484e+01 1.786460876464843750e+00 -9.734305381774902344e+00 3.748439252376556396e-01 -8.773904800415039062e+00
-7.300817489624023438e+00 -1.509561824798583984e+01 3.257646858692169189e-01 -3.173817396163940430e+00 -1.116071033477783203e+01 -2.638382196426391602e+00 -8.477783203125000000e+00 -1.469674873352050781e+01 1.044233989715576172e+01 -2.914560079574584961e+00
2.265754461288452148e+00 -2.739303588867187500e+00 -3.054334402084350586e+00 -7.771881580352783203e+00 -2.190681934356689453e+00 -3.404522418975830078e+00 1.321593475341796875e+01 -1.503252124786376953e+01 -6.112117290496826172e+00 -1.376141738891601562e+01
-1.222020721435546875e+01 -1.291102600097656250e+01 -1.155701518058776855e+00 9.543857574462890625e+00 -2.326946067810058594e+01 -2.460067987442016602e+00 -2.196853828430175781e+01 -1.612003517150878906e+01 -1.196848750114440918e+00 -6.386693954467773438e+00
-7.504581451416015625e+00 -7.878057479858398438e+00 -3.266803741455078125e+00 3.244964778423309326e-01 -1.069234752655029297e+01 -4.605292320251464844e+00 -2.533946800231933594e+01 1.330461502075195312e+01 -6.875035762786865234e+00 1.030344009399414062e+00
-9.020126342773437500e+00 -3.702946424484252930e+00 -3.019264638423919678e-01 2.037672758102416992e+00 -1.692541694641113281e+01 -7.072460174560546875e+00 -2.652762222290039062e+01 1.467921829223632812e+01 -6.390932559967041016e+00 -5.610370039939880371e-01
-5.943794727325439453e+00 -2.165485763549804688e+01 -2.062950134277343750e+00 -5.952689647674560547e+00 -1.469036006927490234e+01 -2.539759397506713867e+00 -1.076451969146728516e+01 -1.746816635131835938e+01 9.625182151794433594e+00 -4.294633865356445312e+00
-3.917508125305175781e+00 -1.214760971069335938e+01 -8.735626220703125000e+00 2.445106267929077148e+00 -1.415386486053466797e+01 7.655548095703125000e+00 -9.245785713195800781e+00 -6.322343349456787109e+00 6.731249094009399414e-01 1.549502253532409668e+00
-7.180755138397216797e+00 -1.352261638641357422e+01 -7.022809028625488281e+00 -2.910658121109008789e+00 -2.217527031898498535e-01 -6.065316200256347656e+00 -1.168733978271484375e+01 -2.332664728164672852e+00 -2.368397474288940430e+00 8.936042785644531250e+00
-7.904575347900390625e+00 9.144321680068969727e-01 1.516458129882812500e+01 -3.692768812179565430e+00 -1.597095966339111328e+01 -9.954434394836425781e+00 -1.345066738128662109e+01 -1.154734230041503906e+01 8.611052632331848145e-01 -9.174751281738281250e+00
7.430265426635742188e+00 -1.514138317108154297e+01 -1.256200194358825684e+00 -6.314714908599853516e+00 -1.633000946044921875e+01 -4.752176284790039062e+00 -1.100681781768798828e+01 -9.908009529113769531e+00 -6.651730060577392578e+00 -1.563037186861038208e-01
-7.164475917816162109e+00 7.355778217315673828e-01 5.086682438850402832e-01 -5.146053433418273926e-02 -1.026623535156250000e+01 -6.959523677825927734e+00 -1.165754985809326172e+01 1.394722342491149902e+00 1.129688858985900879e+00 -6.657720565795898438e+00
-5.642195701599121094e+00 9.087180137634277344e+00 -1.125742554664611816e+00 -3.267080783843994141e+00 -2.200009584426879883e+00 -9.631043434143066406e+00 -5.782792568206787109e+00 -2.290211439132690430e+00 -9.819431304931640625e-01 -7.214793682098388672e+00
-7.124824047088623047e+00 7.442244291305541992e-01 1.320066642761230469e+01 1.147953271865844727e+00 -2.390017318725585938e+01 -1.317075729370117188e+01 -1.894613838195800781e+01 -8.777881622314453125e+00 3.552047908306121826e-01 -1.630850410461425781e+01
-7.268800735473632812e+00 -1.175496196746826172e+01 1.414770889282226562e+01 -3.619138479232788086e+00 -1.691736984252929688e+01 -1.151200294494628906e+01 -1.530676937103271484e+01 -1.065176010131835938e+01 -3.014519453048706055e+00 -1.017674160003662109e+01
-5.052268028259277344e+00 -1.074306869506835938e+01 -1.157115101814270020e+00 7.666307449340820312e+00 -1.866707229614257812e+01 -2.379323244094848633e+00 -1.618349456787109375e+01 -8.684885025024414062e+00 -3.986707210540771484e+00 -9.504382133483886719e+00
-1.701958656311035156e+01 -7.283535957336425781e+00 -2.580286741256713867e+00 1.328418636322021484e+01 -1.697452735900878906e+01 2.336646795272827148e+00 -2.838414573669433594e+01 -6.735851287841796875e+00 -1.983405947685241699e+00 -5.316576480865478516e+00
-6.459837913513183594e+00 -3.825304031372070312e+00 1.121156692504882812e+01 -6.796770691871643066e-01 -1.064882087707519531e+01 -8.257208824157714844e+00 -9.666480064392089844e+00 -6.486114501953125000e+00 -6.254206895828247070e-01 -1.322434139251708984e+01
-1.502000999450683594e+01 -1.510391521453857422e+01 -6.831069946289062500e+00 -1.518808078765869141e+01 1.574349880218505859e+01 -7.755446434020996094e+00 -3.480177879333496094e+00 -3.953462362289428711e+00 -3.045122385025024414e+00 -6.796350955963134766e+00
-6.489885330200195312e+00 -5.157186985015869141e+00 -6.840386390686035156e+00 -1.856586523354053497e-02 -3.155683517456054688e+00 4.608339071273803711e-01 -3.035117864608764648e+00 -7.230090141296386719e+00 2.088771343231201172e+00 -2.904650926589965820e+00
-9.344649314880371094e+00 -1.669931221008300781e+01 -1.074651813507080078e+01 -4.036017894744873047e+00 -7.092858791351318359e+00 1.259465312957763672e+01 -4.004560947418212891e+00 -1.591048431396484375e+01 -2.823709011077880859e+00 -1.563353419303894043e+00
-7.849044799804687500e+00 -5.284532546997070312e+00 -5.686899185180664062e+00 -2.536625146865844727e+00 -1.877495408058166504e+00 -4.480257987976074219e+00 -1.485534191131591797e+01 3.036860942840576172e+00 -9.541684389114379883e-01 8.319880485534667969e+00
1.597226500511169434e+00 -6.653526306152343750e+00 -5.047241687774658203e+00 -9.778862953186035156e+00 -1.374719262123107910e+00 -4.074537754058837891e+00 1.392223453521728516e+01 -1.328156757354736328e+01 -7.646891117095947266e+00 -1.100196456909179688e+01
-1.061542320251464844e+01 -8.367323875427246094e+00 -4.405608654022216797e+00 6.811931133270263672e+00 -9.593263626098632812e+00 2.012189149856567383e+00 -1.146628856658935547e+01 -9.607044219970703125e+00 -6.388865709304809570e-01 -8.847029507160186768e-02
-1.032781982421875000e+01 -4.018963813781738281e+00 -1.682568311691284180e+00 1.793716430664062500e+00 -1.192415618896484375e+01 -5.372113227844238281e+00 -2.727690696716308594e+01 1.370102691650390625e+01 -8.377779006958007812e+00 -2.068353444337844849e-01
-7.515416145324707031e+00 -2.029398345947265625e+01 -8.830464482307434082e-01 -3.847377061843872070e+00 -1.605222892761230469e+01 -1.744559884071350098e+00 -7.205152511596679688e+00 -1.863089942932128906e+01 5.675416469573974609e+00 -7.354962348937988281e+00
7.448634147644042969e+00 -1.392201519012451172e+01 -3.883323907852172852e+00 -8.023837089538574219e+00 -7.397928237915039062e+00 -3.018495082855224609e+00 -3.542075634002685547e+00 -7.864754676818847656e+00 2.986045777797698975e-01 -2.560145616531372070e+00
-9.338817596435546875e+00 -4.911487579345703125e+00 -3.036487102508544922e+00 -2.185444831848144531e+00 9.129727482795715332e-01 -6.918055534362792969e+00 -1.328888988494873047e+01 -1.054410099983215332e+00 -1.926530748605728149e-01 6.562414169311523438e+00
-5.661394119262695312e+00 -4.142166137695312500e+00 -2.790887117385864258e+00 8.231105804443359375e-01 -7.877262115478515625e+00 1.869829893112182617e+00 -5.801129817962646484e+00 -7.187504768371582031e+00 5.909183979034423828e+00 -3.299726724624633789e+00
-5.623433113098144531e+00 -6.025183677673339844e+00 1.300140917301177979e-01 2.070321083068847656e+00 -1.655753898620605469e+01 -7.432324886322021484e+00 -2.179307556152343750e+01 1.311319065093994141e+01 -5.029697895050048828e+00 -4.714848399162292480e-01
-1.096602439880371094e+01 -1.002756500244140625e+01 -7.316342353820800781e+00 -5.249436855316162109e+00 -1.045888328552246094e+01 4.035137891769409180e-01 -8.273541450500488281e+00 -8.244642257690429688e+00 6.635252475738525391e+00 -7.415997505187988281e+00
-1.282434272766113281e+01 -9.523490905761718750e+00 -6.483830928802490234e+00 -4.767386436462402344e+00 8.553594589233398438e+00 -4.397708415985107422e+00 -4.064454078674316406e+00 -2.664762735366821289e+00 -3.351347446441650391e+00 -8.456030488014221191e-01
-6.806557655334472656e+00 8.354449272155761719e+00 -2.856488943099975586e+00 -3.189632892608642578e+00 -8.089780211448669434e-01 -7.742631912231445312e+00 -5.584053993225097656e+00 -1.095208048820495605e+00 -1.523223757743835449e+00 -4.148349761962890625e+00
